00_data/pics/20180324/08/CAM-04_2018032408041521846255.jpg,4,204,202,459,356,148,98,302,214,218,193,475,359,262,324,570,438
00_data/pics/20180324/08/CAM-04_2018032408041521846269.jpg,4,148,98,291,214,204,198,449,357,258,316,587,455,152,96,273,213
00_data/pics/20180324/08/CAM-04_2018032408041521846282.jpg,3,199,196,443,353,147,96,296,216,257,324,577,435
00_data/pics/20180324/08/CAM-04_2018032408041521846296.jpg,4,202,202,458,355,149,98,298,217,215,194,479,356,258,325,573,438
00_data/pics/20180324/08/CAM-04_2018032408051521846309.jpg,4,201,203,462,358,149,98,291,212,213,195,480,361,258,322,575,436
00_data/pics/20180324/08/CAM-04_2018032408051521846323.jpg,4,199,203,461,356,148,98,295,215,212,197,482,357,261,325,581,436
00_data/pics/20180324/08/CAM-04_2018032408051521846337.jpg,5,147,99,293,213,215,208,443,340,199,202,462,357,154,96,272,213,259,322,571,435
00_data/pics/20180324/08/CAM-04_2018032408051521846351.jpg,3,176,193,426,354,148,102,287,211,259,324,575,436
00_data/pics/20180324/08/CAM-04_2018032408061521846364.jpg,5,197,197,436,354,149,98,291,210,151,92,287,194,256,327,580,437,154,94,266,193
00_data/pics/20180324/08/CAM-04_2018032408061521846377.jpg,5,172,189,407,365,157,104,265,204,196,193,431,358,258,324,581,435,157,108,267,178
00_data/pics/20180324/08/CAM-04_2018032408061521846391.jpg,5,159,110,262,208,207,185,390,362,46,104,132,172,160,116,263,192,263,325,579,437
00_data/pics/20180324/08/CAM-04_2018032408061521846404.jpg,5,201,189,409,362,160,106,266,204,162,112,265,190,49,101,131,171,256,326,584,437
00_data/pics/20180324/08/CAM-04_2018032408061521846418.jpg,4,214,189,388,348,162,106,268,204,48,102,132,171,255,326,575,437
00_data/pics/20180324/08/CAM-04_2018032408071521846432.jpg,5,163,193,437,360,155,111,289,214,160,112,271,207,47,103,130,170,257,318,596,458
00_data/pics/20180324/08/CAM-04_2018032408071521846446.jpg,3,163,187,438,361,38,108,196,211,262,325,574,437
00_data/pics/20180324/08/CAM-04_2018032408071521846459.jpg,5,161,193,420,369,7,111,153,211,168,190,433,366,269,326,568,437,50,105,157,203
00_data/pics/20180324/08/CAM-04_2018032408071521846473.jpg,3,166,189,436,365,39,106,170,208,263,325,568,437
00_data/pics/20180324/08/CAM-04_2018032408081521846487.jpg,3,166,194,440,368,41,106,170,209,258,326,574,439
00_data/pics/20180324/08/CAM-04_2018032408081521846500.jpg,3,166,191,435,366,42,108,168,209,256,327,576,438
00_data/pics/20180324/08/CAM-04_2018032408081521846513.jpg,3,276,184,469,312,41,108,187,202,266,326,571,441
00_data/pics/20180324/08/CAM-04_2018032408081521846528.jpg,4,69,211,269,400,41,114,179,234,260,267,440,479,242,269,431,478
00_data/pics/20180324/08/CAM-04_2018032408091521846541.jpg,3,69,209,263,403,57,114,209,229,217,296,450,477
00_data/pics/20180324/08/CAM-04_2018032408091521846555.jpg,4,70,208,263,403,215,295,454,476,52,118,166,230,236,292,470,478
00_data/pics/20180324/08/CAM-04_2018032408091521846568.jpg,3,67,206,267,401,51,116,165,232,216,295,450,476
00_data/pics/20180324/08/CAM-04_2018032408091521846583.jpg,4,69,206,263,404,51,118,165,230,76,224,260,382,214,295,450,477
00_data/pics/20180324/08/CAM-04_2018032408091521846597.jpg,3,71,205,260,405,50,113,165,231,242,294,470,478
00_data/pics/20180324/08/CAM-04_2018032408101521846610.jpg,3,69,206,263,402,52,119,165,229,254,292,459,480
00_data/pics/20180324/08/CAM-04_2018032408101521846624.jpg,3,70,207,263,403,51,119,167,230,215,295,442,476
00_data/pics/20180324/08/CAM-04_2018032408101521846640.jpg,5,70,206,261,406,13,111,162,232,53,116,166,233,54,99,160,222,246,293,466,480
00_data/pics/20180324/08/CAM-04_2018032408101521846653.jpg,5,253,248,444,480,234,251,427,480,71,207,265,401,51,120,166,231,238,262,424,480
00_data/pics/20180324/08/CAM-04_2018032408111521846667.jpg,5,236,248,427,480,70,207,263,401,51,119,167,231,255,245,443,480,240,260,424,480
00_data/pics/20180324/08/CAM-04_2018032408111521846681.jpg,4,69,208,268,400,232,248,425,480,50,117,168,234,235,259,423,480
00_data/pics/20180324/08/CAM-04_2018032408111521846694.jpg,4,65,208,288,403,46,116,175,228,266,252,434,478,266,263,434,480
00_data/pics/20180324/08/CAM-04_2018032408111521846707.jpg,3,53,188,360,366,45,117,170,225,218,248,424,478
00_data/pics/20180324/08/CAM-04_2018032408121521846721.jpg,2,234,254,438,476,45,165,220,316
00_data/pics/20180324/08/CAM-04_2018032408121521846735.jpg,3,230,246,422,478,50,160,201,296,45,123,173,164
00_data/pics/20180324/08/CAM-04_2018032408121521846749.jpg,3,226,239,430,479,46,164,202,292,43,122,172,165
00_data/pics/20180324/08/CAM-04_2018032408121521846763.jpg,3,261,252,437,479,48,161,201,297,45,121,171,166
00_data/pics/20180324/08/CAM-04_2018032408121521846779.jpg,4,144,303,576,480,49,164,203,292,45,122,173,165,132,301,528,480
00_data/pics/20180324/08/CAM-04_2018032408131521846792.jpg,3,47,157,202,302,48,119,173,168,109,344,615,480
00_data/pics/20180324/08/CAM-04_2018032408131521846806.jpg,3,117,364,607,469,45,157,201,303,109,346,615,480
00_data/pics/20180324/08/CAM-04_2018032408131521846820.jpg,2,113,345,614,480,44,155,202,302
00_data/pics/20180324/08/CAM-04_2018032408131521846833.jpg,2,120,345,608,480,45,156,202,302
00_data/pics/20180324/08/CAM-04_2018032408141521846847.jpg,3,126,363,611,469,45,158,203,300,125,345,610,480
00_data/pics/20180324/08/CAM-04_2018032408141521846860.jpg,2,123,345,613,480,53,157,204,302
00_data/pics/20180324/08/CAM-04_2018032408141521846874.jpg,2,49,160,202,299,116,348,626,480
00_data/pics/20180324/08/CAM-04_2018032408141521846887.jpg,3,116,365,620,470,46,161,205,300,118,346,619,480
00_data/pics/20180324/08/CAM-04_2018032408151521846901.jpg,3,119,349,622,480,47,166,202,298,49,118,171,170
00_data/pics/20180324/08/CAM-04_2018032408151521846914.jpg,4,113,347,627,480,46,164,205,299,48,119,168,182,47,119,172,169
00_data/pics/20180324/08/CAM-04_2018032408151521846927.jpg,4,115,365,617,469,45,161,203,298,51,117,171,169,112,347,622,480
00_data/pics/20180324/08/CAM-04_2018032408151521846940.jpg,2,116,348,619,480,43,156,205,301
00_data/pics/20180324/08/CAM-04_2018032408151521846953.jpg,3,115,366,618,469,54,165,208,302,114,350,622,480
00_data/pics/20180324/08/CAM-04_2018032408161521846967.jpg,4,43,52,210,130,109,347,622,480,76,158,254,306,46,119,170,166
00_data/pics/20180324/08/CAM-04_2018032408161521846981.jpg,3,55,170,251,304,50,120,174,184,110,347,622,480
00_data/pics/20180324/08/CAM-04_2018032408161521846994.jpg,4,62,172,202,326,74,170,199,325,52,120,166,186,120,346,621,480
00_data/pics/20180324/08/CAM-04_2018032408161521847007.jpg,3,73,174,199,355,49,117,166,188,114,347,624,480
00_data/pics/20180324/08/CAM-04_2018032408171521847021.jpg,3,54,168,193,381,46,118,172,210,120,348,618,480
00_data/pics/20180324/08/CAM-04_2018032408171521847034.jpg,3,124,345,612,480,54,168,196,371,50,116,164,188
00_data/pics/20180324/08/CAM-04_2018032408171521847047.jpg,4,54,170,204,332,69,166,198,334,52,119,165,189,114,347,614,480
00_data/pics/20180324/08/CAM-04_2018032408171521847061.jpg,3,67,165,197,341,51,119,162,189,118,346,618,480
00_data/pics/20180324/08/CAM-04_2018032408171521847074.jpg,3,120,346,617,480,57,165,190,378,50,120,166,189
00_data/pics/20180324/08/CAM-04_2018032408181521847088.jpg,3,114,348,624,480,61,165,196,373,58,141,196,358
00_data/pics/20180324/08/CAM-04_2018032408181521847102.jpg,3,120,347,613,480,54,165,193,380,40,115,182,212
00_data/pics/20180324/08/CAM-04_2018032408181521847116.jpg,4,40,51,213,136,38,170,202,326,122,347,620,480,40,118,180,205
00_data/pics/20180324/08/CAM-04_2018032408181521847130.jpg,3,37,116,177,216,66,169,197,363,128,345,613,480
00_data/pics/20180324/08/CAM-04_2018032408191521847144.jpg,5,40,56,217,133,108,186,369,353,40,113,176,224,121,347,620,480,50,116,165,231
00_data/pics/20180324/08/CAM-04_2018032408191521847157.jpg,6,33,52,240,135,137,200,420,363,14,108,170,228,145,197,453,363,39,110,172,227,122,350,623,480
00_data/pics/20180324/08/CAM-04_2018032408191521847171.jpg,5,137,199,414,365,38,112,172,224,13,109,169,226,122,347,621,480,50,114,163,227
00_data/pics/20180324/08/CAM-04_2018032408191521847184.jpg,5,134,199,424,363,38,113,173,225,112,365,626,471,117,350,624,480,50,116,163,227
00_data/pics/20180324/08/CAM-04_2018032408191521847199.jpg,6,135,200,431,356,39,111,175,229,168,352,630,480,140,196,457,359,131,350,634,480,47,112,165,234
00_data/pics/20180324/08/CAM-04_2018032408201521847213.jpg,6,134,198,435,357,41,111,176,229,170,350,628,480,142,195,455,359,127,350,638,480,48,112,165,235
00_data/pics/20180324/08/CAM-04_2018032408201521847227.jpg,6,137,198,411,359,40,109,176,230,170,353,628,480,50,112,163,235,147,349,617,480,50,100,165,222
00_data/pics/20180324/08/CAM-04_2018032408201521847240.jpg,6,137,199,417,365,40,111,173,231,135,362,616,473,14,110,172,233,139,350,611,480,50,100,165,222
00_data/pics/20180324/08/CAM-04_2018032408201521847253.jpg,4,37,107,187,232,142,196,408,370,8,108,177,233,139,349,623,480
00_data/pics/20180324/08/CAM-04_2018032408211521847267.jpg,4,140,196,404,368,142,361,610,474,39,107,184,228,140,350,613,480
00_data/pics/20180324/08/CAM-04_2018032408211521847280.jpg,4,138,197,410,369,40,110,178,230,49,112,167,235,141,348,619,480
00_data/pics/20180324/08/CAM-04_2018032408211521847293.jpg,3,139,196,405,369,38,107,189,229,144,350,618,480
00_data/pics/20180324/08/CAM-04_2018032408211521847306.jpg,4,139,197,406,368,133,361,618,472,38,108,181,230,137,347,614,480
00_data/pics/20180324/08/CAM-04_2018032408221521847320.jpg,5,138,196,402,371,42,111,173,225,144,328,606,476,51,114,166,233,136,348,613,480
00_data/pics/20180324/08/CAM-04_2018032408221521847334.jpg,3,140,350,618,480,143,197,396,371,35,109,181,227
00_data/pics/20180324/08/CAM-04_2018032408221521847347.jpg,3,137,194,408,372,129,349,612,480,37,112,200,218
00_data/pics/20180324/08/CAM-04_2018032408221521847360.jpg,5,39,110,177,210,137,200,411,371,141,329,599,475,17,109,161,213,130,348,608,480
00_data/pics/20180324/08/CAM-04_2018032408221521847373.jpg,4,128,349,613,480,137,199,407,370,51,107,154,209,157,104,202,166
00_data/pics/20180324/08/CAM-04_2018032408231521847387.jpg,4,128,349,612,480,139,197,407,373,51,104,155,203,11,108,157,212
00_data/pics/20180324/08/CAM-04_2018032408231521847401.jpg,3,135,348,612,480,139,198,412,371,12,110,156,211
00_data/pics/20180324/08/CAM-04_2018032408231521847417.jpg,3,140,198,403,372,135,349,611,480,49,105,155,202
00_data/pics/20180324/08/CAM-04_2018032408231521847430.jpg,3,139,197,410,371,136,349,612,480,48,103,155,205
00_data/pics/20180324/08/CAM-04_2018032408241521847444.jpg,4,141,198,407,373,131,349,613,480,143,206,400,393,48,103,156,205
00_data/pics/20180324/08/CAM-04_2018032408241521847458.jpg,3,140,198,406,373,134,348,611,480,49,103,156,205
00_data/pics/20180324/08/CAM-04_2018032408241521847471.jpg,4,137,350,608,480,138,199,420,370,48,102,156,207,145,200,455,368
00_data/pics/20180324/08/CAM-04_2018032408241521847485.jpg,4,142,347,608,480,143,200,398,370,145,206,395,395,50,103,154,204
00_data/pics/20180324/08/CAM-04_2018032408241521847498.jpg,4,144,200,401,359,48,104,155,203,146,336,590,469,140,347,597,477
00_data/pics/20180324/08/CAM-04_2018032408251521847512.jpg,4,143,202,404,369,128,356,595,480,51,104,158,207,151,201,453,371
00_data/pics/20180324/08/CAM-04_2018032408251521847526.jpg,3,146,352,593,480,143,201,414,369,50,103,158,205
00_data/pics/20180324/08/CAM-04_2018032408251521847539.jpg,3,146,350,595,480,140,199,411,374,51,102,157,207
00_data/pics/20180324/08/CAM-04_2018032408251521847553.jpg,3,142,348,598,480,143,198,411,376,51,102,155,205
00_data/pics/20180324/08/CAM-04_2018032408261521847566.jpg,3,136,350,601,480,144,197,407,371,8,107,157,213
00_data/pics/20180324/08/CAM-04_2018032408261521847579.jpg,3,142,348,595,480,144,199,407,373,50,102,156,205
00_data/pics/20180324/08/CAM-04_2018032408261521847593.jpg,3,147,339,569,480,142,199,416,371,50,102,157,206
00_data/pics/20180324/08/CAM-04_2018032408261521847607.jpg,4,144,199,407,374,50,103,156,206,163,203,437,369,145,340,592,480
00_data/pics/20180324/08/CAM-04_2018032408271521847621.jpg,3,142,198,407,375,150,327,585,476,41,109,168,206
00_data/pics/20180324/08/CAM-04_2018032408271521847634.jpg,3,146,339,589,480,141,199,407,372,49,105,157,208
00_data/pics/20180324/08/CAM-04_2018032408271521847647.jpg,4,143,198,415,375,49,104,157,209,150,203,448,370,151,326,583,476
00_data/pics/20180324/08/CAM-04_2018032408271521847660.jpg,5,147,329,589,475,141,200,402,374,47,112,167,209,143,341,594,480,50,108,161,209
00_data/pics/20180324/08/CAM-04_2018032408271521847673.jpg,5,141,342,595,479,141,199,408,372,47,112,166,209,49,106,160,210,141,207,404,392
00_data/pics/20180324/08/CAM-04_2018032408281521847687.jpg,3,145,341,589,479,145,198,412,371,50,105,161,210
00_data/pics/20180324/08/CAM-04_2018032408281521847700.jpg,4,141,199,414,373,51,103,158,209,143,206,407,394,139,345,599,477
00_data/pics/20180324/08/CAM-04_2018032408281521847717.jpg,4,148,329,588,475,139,199,409,372,50,105,162,208,141,342,596,479
00_data/pics/20180324/08/CAM-04_2018032408281521847733.jpg,4,142,345,601,480,142,196,413,373,145,198,454,369,52,105,156,203
00_data/pics/20180324/08/CAM-04_2018032408291521847746.jpg,3,141,348,611,480,114,200,416,372,50,104,158,204
00_data/pics/20180324/08/CAM-04_2018032408291521847760.jpg,3,147,352,556,480,111,202,436,368,50,103,157,205
00_data/pics/20180324/08/CAM-04_2018032408291521847775.jpg,4,121,198,401,373,141,354,611,480,109,207,366,401,51,101,155,208
00_data/pics/20180324/08/CAM-04_2018032408291521847789.jpg,3,142,351,612,480,118,201,433,368,50,101,157,205
00_data/pics/20180324/08/CAM-04_2018032408301521847802.jpg,4,123,200,398,370,135,323,529,480,51,102,155,205,137,340,528,480
00_data/pics/20180324/08/CAM-04_2018032408301521847816.jpg,3,126,200,394,374,136,349,600,480,44,106,169,209
00_data/pics/20180324/08/CAM-04_2018032408301521847830.jpg,4,124,203,394,372,129,208,385,391,43,104,183,208,147,350,577,480
00_data/pics/20180324/08/CAM-04_2018032408301521847843.jpg,3,121,199,391,370,48,106,206,209,123,346,508,480
00_data/pics/20180324/08/CAM-04_2018032408301521847857.jpg,4,122,202,390,362,136,203,345,347,49,108,203,205,133,314,498,477
00_data/pics/20180324/08/CAM-04_2018032408311521847871.jpg,3,122,198,389,371,58,114,207,209,132,314,524,479
00_data/pics/20180324/08/CAM-04_2018032408311521847884.jpg,3,127,201,392,363,115,109,173,209,148,291,390,473
00_data/pics/20180324/08/CAM-04_2018032408311521847898.jpg,4,34,56,213,138,128,199,392,365,123,105,180,206,218,314,524,473
00_data/pics/20180324/08/CAM-04_2018032408311521847911.jpg,3,131,199,390,364,126,109,179,205,145,351,521,472
00_data/pics/20180324/08/CAM-04_2018032408321521847925.jpg,5,134,95,180,151,134,196,387,364,123,108,178,208,137,211,384,392,144,357,533,473
00_data/pics/20180324/08/CAM-04_2018032408321521847940.jpg,4,136,97,183,150,130,197,395,364,125,112,184,206,167,354,532,477
00_data/pics/20180324/08/CAM-04_2018032408321521847954.jpg,5,138,96,180,153,128,195,353,372,104,105,176,210,137,95,183,179,156,361,545,472
00_data/pics/20180324/08/CAM-04_2018032408321521847967.jpg,6,137,96,184,151,160,201,417,362,88,107,185,213,160,198,440,365,157,359,542,473,147,359,528,474
00_data/pics/20180324/08/CAM-04_2018032408331521847981.jpg,5,156,200,420,364,95,107,175,215,154,196,444,366,154,359,547,473,148,360,529,474
00_data/pics/20180324/08/CAM-04_2018032408331521847994.jpg,5,137,96,182,150,156,201,405,361,91,115,169,225,160,198,442,364,144,360,531,474
00_data/pics/20180324/08/CAM-04_2018032408331521848007.jpg,5,158,198,409,360,86,107,171,215,159,196,442,364,170,357,529,477,155,359,545,472
00_data/pics/20180324/08/CAM-04_2018032408331521848020.jpg,5,157,199,408,360,83,108,168,214,161,196,443,364,156,360,544,473,147,360,529,474
00_data/pics/20180324/08/CAM-04_2018032408331521848034.jpg,6,136,94,168,139,155,200,407,367,90,109,168,213,164,198,438,367,157,361,544,473,147,361,529,474
00_data/pics/20180324/08/CAM-04_2018032408341521848048.jpg,4,98,103,207,209,157,200,410,360,160,361,540,473,148,361,527,475
00_data/pics/20180324/08/CAM-04_2018032408341521848061.jpg,3,95,104,190,212,153,200,415,362,163,361,540,474
00_data/pics/20180324/08/CAM-04_2018032408341521848074.jpg,4,155,202,411,361,94,101,188,211,157,359,544,473,148,359,528,474
00_data/pics/20180324/08/CAM-04_2018032408341521848088.jpg,4,95,101,190,210,156,201,410,363,159,359,541,472,147,359,528,474
00_data/pics/20180324/08/CAM-04_2018032408351521848102.jpg,5,156,202,411,361,96,102,191,209,157,199,444,363,156,361,543,474,149,361,527,476
00_data/pics/20180324/08/CAM-04_2018032408351521848116.jpg,5,157,200,412,362,95,111,233,207,156,197,444,364,164,359,538,473,153,360,523,474
00_data/pics/20180324/08/CAM-04_2018032408351521848129.jpg,5,154,201,418,362,126,98,233,204,151,199,449,363,127,93,233,196,162,362,537,473
00_data/pics/20180324/08/CAM-04_2018032408351521848143.jpg,5,156,204,411,364,141,100,276,205,159,200,442,364,158,360,540,472,141,97,242,192
00_data/pics/20180324/08/CAM-04_2018032408351521848156.jpg,4,156,204,407,363,158,200,445,365,156,359,543,472,151,97,263,189
00_data/pics/20180324/08/CAM-04_2018032408361521848169.jpg,4,142,205,419,371,140,203,461,372,144,361,531,473,148,97,258,188
00_data/pics/20180324/08/CAM-04_2018032408361521848183.jpg,4,140,204,417,370,135,202,466,369,151,360,524,475,148,98,259,188
00_data/pics/20180324/08/CAM-04_2018032408361521848196.jpg,3,139,205,413,370,126,98,276,207,149,359,526,474
00_data/pics/20180324/08/CAM-04_2018032408361521848210.jpg,5,142,201,412,374,120,100,260,204,147,200,453,372,150,360,524,475,126,100,275,207
00_data/pics/20180324/08/CAM-04_2018032408371521848225.jpg,4,145,204,413,371,151,202,447,371,160,360,542,473,116,101,251,211
00_data/pics/20180324/08/CAM-04_2018032408371521848239.jpg,5,147,203,399,371,105,105,266,206,150,210,395,387,161,361,539,473,151,361,526,475
00_data/pics/20180324/08/CAM-04_2018032408371521848253.jpg,4,119,100,253,205,148,203,402,371,158,361,540,473,146,361,530,474
00_data/pics/20180324/08/CAM-04_2018032408371521848266.jpg,4,145,201,404,371,116,101,270,203,145,362,530,474,125,100,279,204
00_data/pics/20180324/08/CAM-04_2018032408381521848280.jpg,5,146,203,406,370,109,104,249,203,147,210,405,388,146,360,528,474,109,93,247,192
00_data/pics/20180324/08/CAM-04_2018032408381521848294.jpg,4,146,203,405,373,107,105,245,205,152,202,449,371,146,361,529,474
00_data/pics/20180324/08/CAM-04_2018032408381521848307.jpg,3,115,107,245,203,145,201,405,372,144,361,531,475
00_data/pics/20180324/08/CAM-04_2018032408381521848320.jpg,5,151,202,402,373,128,106,233,198,152,202,449,371,149,361,526,475,130,112,233,190
00_data/pics/20180324/08/CAM-04_2018032408381521848334.jpg,4,151,207,405,366,134,103,279,207,148,351,521,476,132,98,278,190
00_data/pics/20180324/08/CAM-04_2018032408391521848350.jpg,6,142,203,408,370,131,106,239,196,142,319,435,472,130,111,241,189,140,204,458,365,134,106,242,178
00_data/pics/20180324/08/CAM-04_2018032408391521848364.jpg,3,116,104,251,205,143,313,434,475,128,196,409,361
00_data/pics/20180324/08/CAM-04_2018032408391521848378.jpg,4,115,205,359,365,159,101,270,206,112,210,356,391,136,359,529,474
00_data/pics/20180324/08/CAM-04_2018032408391521848391.jpg,2,180,106,287,206,131,195,402,365
00_data/pics/20180324/08/CAM-04_2018032408401521848405.jpg,5,132,197,388,365,196,123,307,222,163,96,246,151,133,198,382,405,138,352,524,475
00_data/pics/20180324/08/CAM-04_2018032408401521848419.jpg,4,124,207,398,362,168,120,312,219,176,122,324,216,140,354,524,473
00_data/pics/20180324/08/CAM-04_2018032408401521848432.jpg,5,128,209,394,361,186,122,320,213,130,211,388,392,130,352,524,476,135,107,218,160
00_data/pics/20180324/08/CAM-04_2018032408401521848446.jpg,6,134,205,390,368,129,104,210,162,169,120,312,217,130,103,220,163,180,122,325,215,130,350,529,477
00_data/pics/20180324/08/CAM-04_2018032408401521848459.jpg,4,128,203,381,374,166,113,312,214,175,118,329,210,133,353,531,477
00_data/pics/20180324/08/CAM-04_2018032408411521848472.jpg,4,133,196,389,376,165,103,214,159,202,123,309,223,136,352,530,476
00_data/pics/20180324/08/CAM-04_2018032408411521848486.jpg,4,130,196,391,375,163,103,217,159,198,126,312,224,136,352,530,476
00_data/pics/20180324/08/CAM-04_2018032408411521848500.jpg,5,132,205,398,366,202,121,313,222,166,102,218,162,133,351,526,476,185,125,328,214
00_data/pics/20180324/08/CAM-04_2018032408411521848513.jpg,4,132,200,381,365,166,119,337,214,121,331,529,472,118,352,529,474
00_data/pics/20180324/08/CAM-04_2018032408421521848527.jpg,4,129,200,393,369,173,112,303,214,178,115,323,212,134,353,527,480
00_data/pics/20180324/08/CAM-04_2018032408421521848541.jpg,3,133,200,393,367,174,118,302,219,126,350,530,477
00_data/pics/20180324/08/CAM-04_2018032408421521848554.jpg,5,123,199,397,373,187,117,319,216,165,96,216,156,201,121,310,221,131,350,529,477
00_data/pics/20180324/08/CAM-04_2018032408421521848568.jpg,3,121,204,394,361,177,121,322,211,107,312,429,474
00_data/pics/20180324/08/CAM-04_2018032408431521848582.jpg,3,133,198,391,374,176,117,327,217,147,353,526,480
00_data/pics/20180324/08/CAM-04_2018032408431521848595.jpg,4,138,199,383,372,175,117,308,225,180,118,322,222,129,353,534,479
00_data/pics/20180324/08/CAM-04_2018032408431521848609.jpg,5,139,203,426,366,202,127,310,226,162,101,220,163,184,124,331,223,162,355,539,476
00_data/pics/20180324/08/CAM-04_2018032408431521848623.jpg,4,139,203,408,368,159,353,543,477,186,128,328,219,145,351,527,478
00_data/pics/20180324/08/CAM-04_2018032408431521848636.jpg,6,131,203,396,364,169,120,315,213,134,209,386,392,175,121,332,212,161,351,539,477,152,355,521,473
00_data/pics/20180324/08/CAM-04_2018032408441521848650.jpg,3,140,204,396,362,185,123,337,214,143,351,529,477
00_data/pics/20180324/08/CAM-04_2018032408441521848663.jpg,3,141,205,389,370,190,129,338,213,146,348,525,476
00_data/pics/20180324/08/CAM-04_2018032408441521848677.jpg,4,138,202,385,371,179,93,230,154,187,127,332,214,140,348,528,477
00_data/pics/20180324/08/CAM-04_2018032408441521848691.jpg,4,181,93,235,154,149,205,397,368,145,351,526,477,185,127,329,212
00_data/pics/20180324/08/CAM-04_2018032408451521848704.jpg,4,136,205,395,364,192,128,336,213,138,210,389,390,144,351,528,477
00_data/pics/20180324/08/CAM-04_2018032408451521848719.jpg,5,151,210,375,348,198,119,267,225,133,200,397,364,203,123,261,218,147,350,524,477
00_data/pics/20180324/08/CAM-04_2018032408451521848732.jpg,4,133,203,402,366,192,118,270,224,132,206,398,394,144,349,527,477
00_data/pics/20180324/08/CAM-04_2018032408451521848746.jpg,3,176,121,259,221,135,201,392,371,149,350,526,477
00_data/pics/20180324/08/CAM-04_2018032408461521848761.jpg,6,127,201,392,364,188,125,248,218,185,124,265,224,126,205,392,395,146,348,526,477,145,104,223,162
00_data/pics/20180324/08/CAM-04_2018032408461521848774.jpg,6,130,203,387,364,179,124,252,221,131,203,384,398,147,350,525,477,55,104,170,165,183,124,245,202
00_data/pics/20180324/08/CAM-04_2018032408461521848788.jpg,5,132,199,386,366,131,207,385,397,158,129,257,218,146,349,527,478,162,127,296,213
00_data/pics/20180324/08/CAM-04_2018032408461521848801.jpg,5,129,201,380,369,134,206,377,397,158,128,254,216,141,350,530,478,51,103,162,167
00_data/pics/20180324/08/CAM-04_2018032408461521848815.jpg,6,151,208,365,348,159,127,249,218,137,209,387,394,145,349,523,476,51,105,162,165,155,354,514,473
00_data/pics/20180324/08/CAM-04_2018032408471521848828.jpg,5,137,205,391,365,142,211,387,388,52,104,161,167,159,126,250,217,161,353,538,478
00_data/pics/20180324/08/CAM-04_2018032408471521848841.jpg,6,134,207,384,364,140,207,378,393,61,103,158,163,157,128,248,214,139,351,531,478,62,102,159,150
00_data/pics/20180324/08/CAM-04_2018032408471521848855.jpg,6,133,206,385,366,56,107,147,165,167,126,250,214,136,206,381,393,47,106,145,166,142,359,530,474
00_data/pics/20180324/08/CAM-04_2018032408471521848869.jpg,6,130,208,390,364,154,126,250,213,49,103,142,168,135,208,383,392,162,354,539,478,138,358,531,473
00_data/pics/20180324/08/CAM-04_2018032408481521848883.jpg,6,155,211,369,352,147,209,378,390,156,125,265,218,154,125,279,218,47,103,143,164,139,360,533,476
00_data/pics/20180324/08/CAM-04_2018032408481521848896.jpg,6,136,205,386,364,139,208,381,395,201,123,252,219,143,357,528,474,58,106,141,162,135,125,222,196
00_data/pics/20180324/08/CAM-04_2018032408481521848911.jpg,6,144,203,395,367,140,124,286,215,49,102,141,164,144,210,391,393,149,353,523,478,46,99,143,151
00_data/pics/20180324/08/CAM-04_2018032408481521848924.jpg,6,154,209,372,346,49,103,138,164,140,124,291,214,142,212,396,393,143,357,531,474,48,102,138,151
00_data/pics/20180324/08/CAM-04_2018032408481521848939.jpg,6,140,206,402,363,50,102,139,166,144,126,282,218,146,358,526,474,48,99,139,151,139,122,230,200
00_data/pics/20180324/08/CAM-04_2018032408491521848953.jpg,5,139,207,390,366,55,106,132,157,144,121,296,222,142,354,527,477,57,104,131,149
00_data/pics/20180324/08/CAM-04_2018032408491521848968.jpg,6,139,202,383,368,71,103,112,177,180,120,321,211,139,206,378,396,149,352,522,478,150,356,522,474
00_data/pics/20180324/08/CAM-04_2018032408491521848981.jpg,5,70,103,110,175,176,123,307,219,140,207,394,368,184,126,315,216,147,352,525,478
00_data/pics/20180324/08/CAM-04_2018032408491521848996.jpg,4,139,208,396,366,148,122,297,220,67,100,106,169,149,351,524,478
00_data/pics/20180324/08/CAM-04_2018032408501521849009.jpg,6,141,205,400,365,139,116,293,217,62,103,106,168,144,357,530,475,140,211,403,392,147,355,525,477
00_data/pics/20180324/08/CAM-04_2018032408501521849022.jpg,5,146,205,387,368,141,122,285,215,58,105,105,168,142,210,387,394,148,354,525,477
00_data/pics/20180324/08/CAM-04_2018032408501521849036.jpg,4,142,204,393,368,138,115,296,218,54,105,110,169,146,357,525,474
00_data/pics/20180324/08/CAM-04_2018032408501521849050.jpg,4,144,200,395,371,135,120,296,213,54,105,108,166,148,357,521,474
00_data/pics/20180324/08/CAM-04_2018032408511521849064.jpg,6,137,206,408,369,55,102,102,174,130,113,254,221,141,209,404,390,138,117,268,216,147,351,525,477
00_data/pics/20180324/08/CAM-04_2018032408511521849078.jpg,7,143,206,392,367,52,105,107,192,141,207,391,393,140,118,246,218,51,102,109,179,148,353,524,478,146,358,527,474
00_data/pics/20180324/08/CAM-04_2018032408511521849091.jpg,5,140,209,398,360,137,111,242,211,142,210,398,390,151,353,523,477,50,102,112,171
00_data/pics/20180324/08/CAM-04_2018032408511521849105.jpg,4,142,206,399,361,136,111,247,213,155,350,486,475,78,100,179,167
00_data/pics/20180324/08/CAM-04_2018032408511521849118.jpg,5,139,206,396,366,158,115,266,222,163,354,473,476,82,102,171,167,155,348,478,476
