00_data/pics/20180325/18/CAM-02_2018032518081521968893.jpg,2,262,71,560,277,250,65,523,279
00_data/pics/20180325/18/CAM-02_2018032518081521968907.jpg,2,278,30,463,282,197,37,350,174
00_data/pics/20180325/18/CAM-02_2018032518081521968921.jpg,3,155,28,284,136,153,24,281,140,286,39,476,261
00_data/pics/20180325/18/CAM-02_2018032518081521968936.jpg,2,289,37,473,252,74,42,234,154
00_data/pics/20180325/18/CAM-02_2018032518091521968950.jpg,2,288,36,467,241,78,40,224,152
00_data/pics/20180325/18/CAM-02_2018032518091521968964.jpg,3,280,35,470,239,1,106,72,282,277,48,472,253
00_data/pics/20180325/18/CAM-02_2018032518091521968981.jpg,2,0,97,73,328,289,40,470,243
00_data/pics/20180325/18/CAM-02_2018032518091521968995.jpg,1,287,38,472,245
00_data/pics/20180325/18/CAM-02_2018032518101521969010.jpg,1,285,40,472,243
00_data/pics/20180325/18/CAM-02_2018032518101521969024.jpg,1,278,37,467,246
00_data/pics/20180325/18/CAM-02_2018032518101521969039.jpg,1,275,38,467,241
00_data/pics/20180325/18/CAM-02_2018032518101521969053.jpg,1,274,36,470,240
00_data/pics/20180325/18/CAM-02_2018032518111521969067.jpg,2,279,42,466,239,231,26,389,204
00_data/pics/20180325/18/CAM-02_2018032518111521969082.jpg,1,266,32,462,245
00_data/pics/20180325/18/CAM-02_2018032518111521969096.jpg,2,262,23,458,265,241,18,382,101
00_data/pics/20180325/18/CAM-02_2018032518111521969110.jpg,1,269,31,457,272
00_data/pics/20180325/18/CAM-02_2018032518121521969124.jpg,2,233,38,441,286,230,27,331,104
00_data/pics/20180325/18/CAM-02_2018032518121521969138.jpg,2,275,41,470,266,220,26,356,133
00_data/pics/20180325/18/CAM-02_2018032518121521969152.jpg,3,196,24,341,115,275,32,474,274,200,28,345,128
00_data/pics/20180325/18/CAM-02_2018032518121521969166.jpg,3,216,27,350,131,273,34,474,270,225,30,336,131
00_data/pics/20180325/18/CAM-02_2018032518131521969181.jpg,2,274,37,469,269,141,25,275,141
00_data/pics/20180325/18/CAM-02_2018032518131521969196.jpg,2,271,35,477,270,101,26,265,152
00_data/pics/20180325/18/CAM-02_2018032518131521969210.jpg,2,270,38,463,317,92,78,253,227
00_data/pics/20180325/18/CAM-02_2018032518131521969225.jpg,2,294,43,464,269,286,35,467,251
00_data/pics/20180325/18/CAM-02_2018032518131521969239.jpg,2,292,43,464,258,244,29,389,201
00_data/pics/20180325/18/CAM-02_2018032518141521969253.jpg,2,290,40,473,263,248,39,379,157
00_data/pics/20180325/18/CAM-02_2018032518141521969267.jpg,3,298,47,464,259,290,40,466,250,246,40,381,158
00_data/pics/20180325/18/CAM-02_2018032518141521969282.jpg,3,298,47,465,257,301,46,463,221,248,39,385,165
00_data/pics/20180325/18/CAM-02_2018032518141521969296.jpg,2,308,34,483,273,290,41,461,262
00_data/pics/20180325/18/CAM-02_2018032518151521969311.jpg,3,284,47,470,257,277,42,473,245,245,37,383,168
00_data/pics/20180325/18/CAM-02_2018032518151521969326.jpg,3,293,47,468,257,281,39,473,250,238,32,387,195
00_data/pics/20180325/18/CAM-02_2018032518151521969340.jpg,3,297,46,466,258,285,42,473,245,242,34,380,177
00_data/pics/20180325/18/CAM-02_2018032518151521969353.jpg,3,303,50,459,257,292,40,461,247,244,35,377,174
00_data/pics/20180325/18/CAM-02_2018032518161521969369.jpg,3,301,47,462,259,288,40,468,248,240,30,386,196
00_data/pics/20180325/18/CAM-02_2018032518161521969383.jpg,2,298,46,464,259,239,33,385,193
00_data/pics/20180325/18/CAM-02_2018032518161521969397.jpg,2,302,45,469,262,201,33,369,174
00_data/pics/20180325/18/CAM-02_2018032518161521969411.jpg,2,302,47,468,258,206,35,350,146
00_data/pics/20180325/18/CAM-02_2018032518171521969426.jpg,2,302,42,467,264,205,38,341,153
00_data/pics/20180325/18/CAM-02_2018032518171521969440.jpg,2,299,43,466,257,212,37,348,146
00_data/pics/20180325/18/CAM-02_2018032518171521969454.jpg,2,306,42,463,262,215,33,349,143
00_data/pics/20180325/18/CAM-02_2018032518171521969469.jpg,2,261,37,480,250,244,29,382,151
00_data/pics/20180325/18/CAM-02_2018032518181521969483.jpg,2,264,39,475,262,247,31,378,148
00_data/pics/20180325/18/CAM-02_2018032518181521969497.jpg,3,288,49,471,255,283,46,471,243,229,30,385,147
00_data/pics/20180325/18/CAM-02_2018032518181521969511.jpg,3,280,42,470,259,198,40,327,149,298,38,497,267
00_data/pics/20180325/18/CAM-02_2018032518181521969525.jpg,2,271,41,472,248,214,30,301,141
00_data/pics/20180325/18/CAM-02_2018032518181521969539.jpg,2,268,43,481,243,243,28,384,153
00_data/pics/20180325/18/CAM-02_2018032518191521969553.jpg,2,268,41,479,263,242,30,389,156
00_data/pics/20180325/18/CAM-02_2018032518191521969567.jpg,2,198,58,425,286,217,33,331,105
00_data/pics/20180325/18/CAM-02_2018032518191521969581.jpg,4,202,33,328,124,210,72,490,279,217,73,480,304,202,72,481,282
00_data/pics/20180325/18/CAM-02_2018032518191521969595.jpg,2,235,67,577,263,225,60,552,268
00_data/pics/20180325/18/CAM-02_2018032518201521969609.jpg,1,260,68,559,263
00_data/pics/20180325/18/CAM-02_2018032518201521969624.jpg,2,261,66,573,266,235,29,338,137
00_data/pics/20180325/18/CAM-02_2018032518201521969638.jpg,2,212,63,560,264,210,32,553,247
00_data/pics/20180325/18/CAM-02_2018032518201521969651.jpg,2,224,66,584,265,200,57,575,270
00_data/pics/20180325/18/CAM-02_2018032518211521969665.jpg,1,255,79,577,263
00_data/pics/20180325/18/CAM-02_2018032518211521969680.jpg,1,250,48,476,275
00_data/pics/20180325/18/CAM-02_2018032518211521969697.jpg,1,299,42,464,261
00_data/pics/20180325/18/CAM-02_2018032518211521969711.jpg,1,298,41,469,267
00_data/pics/20180325/18/CAM-02_2018032518221521969727.jpg,1,293,40,466,263
00_data/pics/20180325/18/CAM-02_2018032518221521969740.jpg,2,309,31,463,257,162,41,307,167
00_data/pics/20180325/18/CAM-02_2018032518221521969756.jpg,2,312,33,460,255,146,48,301,185
00_data/pics/20180325/18/CAM-02_2018032518221521969770.jpg,2,310,34,465,255,128,44,286,162
00_data/pics/20180325/18/CAM-02_2018032518231521969784.jpg,1,312,39,462,261
00_data/pics/20180325/18/CAM-02_2018032518231521969798.jpg,2,315,38,460,251,318,39,474,262
00_data/pics/20180325/18/CAM-02_2018032518231521969812.jpg,2,311,42,463,259,314,38,477,265
00_data/pics/20180325/18/CAM-02_2018032518231521969826.jpg,1,313,42,462,259
00_data/pics/20180325/18/CAM-02_2018032518241521969842.jpg,1,312,40,464,261
00_data/pics/20180325/18/CAM-02_2018032518241521969855.jpg,2,314,39,463,249,315,44,463,256
00_data/pics/20180325/18/CAM-02_2018032518241521969870.jpg,1,313,36,463,253
00_data/pics/20180325/18/CAM-02_2018032518241521969884.jpg,2,297,32,472,255,306,34,485,269
00_data/pics/20180325/18/CAM-02_2018032518241521969898.jpg,1,225,62,497,291
00_data/pics/20180325/18/CAM-02_2018032518251521969912.jpg,1,224,27,444,309
00_data/pics/20180325/18/CAM-02_2018032518251521969926.jpg,1,226,30,439,308
00_data/pics/20180325/18/CAM-02_2018032518251521969940.jpg,2,226,22,435,261,226,25,434,303
00_data/pics/20180325/18/CAM-02_2018032518251521969955.jpg,1,226,43,441,293
00_data/pics/20180325/18/CAM-02_2018032518261521969968.jpg,1,228,53,501,299
00_data/pics/20180325/18/CAM-02_2018032518261521969982.jpg,2,359,99,640,295,357,74,640,282
00_data/pics/20180325/18/CAM-02_2018032518261521969996.jpg,2,359,98,640,302,340,96,637,300
00_data/pics/20180325/18/CAM-02_2018032518261521970010.jpg,1,333,99,640,295
00_data/pics/20180325/18/CAM-02_2018032518271521970025.jpg,1,453,63,639,329
00_data/pics/20180325/18/CAM-02_2018032518271521970039.jpg,2,406,61,640,323,402,44,640,305
00_data/pics/20180325/18/CAM-02_2018032518271521970052.jpg,1,412,42,638,299
00_data/pics/20180325/18/CAM-02_2018032518271521970066.jpg,1,404,75,640,399
00_data/pics/20180325/18/CAM-02_2018032518271521970079.jpg,1,366,59,640,331
00_data/pics/20180325/18/CAM-02_2018032518281521970093.jpg,1,364,47,640,296
00_data/pics/20180325/18/CAM-02_2018032518281521970107.jpg,1,369,40,640,301
00_data/pics/20180325/18/CAM-02_2018032518281521970121.jpg,1,371,55,640,339
00_data/pics/20180325/18/CAM-02_2018032518281521970135.jpg,2,364,54,611,326,377,44,615,306
00_data/pics/20180325/18/CAM-02_2018032518291521970148.jpg,1,477,69,638,466
00_data/pics/20180325/18/CAM-02_2018032518291521970162.jpg,2,478,73,639,462,476,58,637,443
00_data/pics/20180325/18/CAM-02_2018032518291521970176.jpg,1,480,63,640,421
00_data/pics/20180325/18/CAM-02_2018032518291521970189.jpg,1,478,56,639,480
00_data/pics/20180325/18/CAM-02_2018032518301521970202.jpg,1,477,58,639,480
00_data/pics/20180325/18/CAM-02_2018032518301521970216.jpg,1,481,61,637,479
00_data/pics/20180325/18/CAM-02_2018032518301521970230.jpg,1,481,59,638,478
00_data/pics/20180325/18/CAM-02_2018032518301521970244.jpg,1,479,55,639,480
00_data/pics/20180325/18/CAM-02_2018032518301521970257.jpg,1,471,58,635,480
00_data/pics/20180325/18/CAM-02_2018032518311521970272.jpg,1,473,117,635,480
00_data/pics/20180325/18/CAM-02_2018032518311521970285.jpg,1,422,94,636,457
00_data/pics/20180325/18/CAM-02_2018032518311521970298.jpg,1,486,77,638,480
00_data/pics/20180325/18/CAM-02_2018032518311521970312.jpg,2,471,136,636,474,470,124,638,453
00_data/pics/20180325/18/CAM-02_2018032518321521970326.jpg,1,471,134,637,480
00_data/pics/20180325/18/CAM-02_2018032518321521970340.jpg,1,473,133,637,479
00_data/pics/20180325/18/CAM-02_2018032518321521970354.jpg,1,473,131,637,479
00_data/pics/20180325/18/CAM-02_2018032518321521970367.jpg,1,475,133,638,478
00_data/pics/20180325/18/CAM-02_2018032518331521970381.jpg,1,473,132,638,477
00_data/pics/20180325/18/CAM-02_2018032518331521970395.jpg,1,306,87,346,150
00_data/pics/20180325/18/CAM-02_2018032518331521970435.jpg,1,274,156,632,479
00_data/pics/20180325/18/CAM-02_2018032518381521970719.jpg,1,215,164,638,466
00_data/pics/20180325/18/CAM-02_2018032518381521970733.jpg,1,174,224,624,472
00_data/pics/20180325/18/CAM-02_2018032518391521970747.jpg,1,144,229,616,468
00_data/pics/20180325/18/CAM-02_2018032518391521970762.jpg,1,73,220,603,469
00_data/pics/20180325/18/CAM-02_2018032518391521970776.jpg,1,178,217,589,459
00_data/pics/20180325/18/CAM-02_2018032518391521970790.jpg,1,113,190,624,457
00_data/pics/20180325/18/CAM-02_2018032518401521970804.jpg,2,136,206,622,480,203,210,615,475
00_data/pics/20180325/18/CAM-02_2018032518401521970817.jpg,1,184,210,620,470
00_data/pics/20180325/18/CAM-02_2018032518401521970832.jpg,1,44,223,617,470
00_data/pics/20180325/18/CAM-02_2018032518401521970845.jpg,2,309,85,342,145,136,218,620,465
00_data/pics/20180325/18/CAM-02_2018032518401521970859.jpg,2,50,222,619,471,127,230,627,462
00_data/pics/20180325/18/CAM-02_2018032518411521970872.jpg,1,204,246,605,474
00_data/pics/20180325/18/CAM-02_2018032518411521970885.jpg,1,190,213,616,469
00_data/pics/20180325/18/CAM-02_2018032518411521970899.jpg,1,196,217,615,469
00_data/pics/20180325/18/CAM-02_2018032518411521970912.jpg,2,54,139,304,466,43,129,303,446
00_data/pics/20180325/18/CAM-02_2018032518421521970926.jpg,1,63,159,374,462
00_data/pics/20180325/18/CAM-02_2018032518421521970939.jpg,2,80,140,379,470,46,111,402,464
00_data/pics/20180325/18/CAM-02_2018032518421521970952.jpg,2,102,200,529,479,115,207,516,431
00_data/pics/20180325/18/CAM-02_2018032518421521970965.jpg,1,131,216,579,471
00_data/pics/20180325/18/CAM-02_2018032518421521970978.jpg,1,118,226,589,474
00_data/pics/20180325/18/CAM-02_2018032518431521970992.jpg,1,58,177,570,472
00_data/pics/20180325/18/CAM-02_2018032518431521971005.jpg,1,72,204,591,469
00_data/pics/20180325/18/CAM-02_2018032518431521971019.jpg,1,70,221,571,478
00_data/pics/20180325/18/CAM-02_2018032518431521971033.jpg,1,59,231,563,473
00_data/pics/20180325/18/CAM-02_2018032518441521971046.jpg,1,74,283,640,479
00_data/pics/20180325/18/CAM-02_2018032518441521971060.jpg,1,62,287,640,479
00_data/pics/20180325/18/CAM-02_2018032518441521971074.jpg,1,62,278,592,468
00_data/pics/20180325/18/CAM-02_2018032518441521971087.jpg,2,99,281,545,475,70,248,569,468
00_data/pics/20180325/18/CAM-02_2018032518451521971100.jpg,1,35,280,574,467
00_data/pics/20180325/18/CAM-02_2018032518451521971114.jpg,1,56,279,606,474
00_data/pics/20180325/18/CAM-02_2018032518451521971127.jpg,1,56,283,608,477
00_data/pics/20180325/18/CAM-02_2018032518451521971141.jpg,1,46,279,618,480
00_data/pics/20180325/18/CAM-02_2018032518451521971155.jpg,1,49,234,594,480
00_data/pics/20180325/18/CAM-02_2018032518461521971168.jpg,1,31,213,410,480
00_data/pics/20180325/18/CAM-02_2018032518461521971182.jpg,1,60,219,450,471
00_data/pics/20180325/18/CAM-02_2018032518461521971196.jpg,1,52,242,600,465
00_data/pics/20180325/18/CAM-02_2018032518471521971223.jpg,1,381,104,628,468
00_data/pics/20180325/18/CAM-02_2018032518471521971250.jpg,1,431,100,640,366
00_data/pics/20180325/18/CAM-02_2018032518471521971263.jpg,2,417,64,640,479,431,76,635,325
00_data/pics/20180325/18/CAM-02_2018032518471521971277.jpg,1,477,53,624,433
00_data/pics/20180325/18/CAM-02_2018032518481521971290.jpg,1,452,60,622,410
00_data/pics/20180325/18/CAM-02_2018032518481521971304.jpg,2,471,58,623,362,474,56,623,414
00_data/pics/20180325/18/CAM-02_2018032518481521971317.jpg,1,469,58,626,353
00_data/pics/20180325/18/CAM-02_2018032518481521971331.jpg,1,448,51,625,358
00_data/pics/20180325/18/CAM-02_2018032518491521971344.jpg,1,410,83,640,305
00_data/pics/20180325/18/CAM-02_2018032518491521971358.jpg,1,409,77,640,257
00_data/pics/20180325/18/CAM-02_2018032518491521971371.jpg,3,364,39,536,304,337,41,526,361,357,40,543,358
00_data/pics/20180325/18/CAM-02_2018032518491521971384.jpg,1,399,48,608,276
00_data/pics/20180325/18/CAM-02_2018032518491521971398.jpg,2,439,76,623,451,439,48,622,434
00_data/pics/20180325/18/CAM-02_2018032518501521971411.jpg,1,481,80,636,466
00_data/pics/20180325/18/CAM-02_2018032518501521971425.jpg,1,490,67,639,480
00_data/pics/20180325/18/CAM-02_2018032518501521971440.jpg,1,492,76,639,478
00_data/pics/20180325/18/CAM-02_2018032518511521971467.jpg,1,411,130,639,480
00_data/pics/20180325/18/CAM-02_2018032518511521971495.jpg,1,392,103,639,451
00_data/pics/20180325/18/CAM-02_2018032518511521971509.jpg,1,468,79,635,471
00_data/pics/20180325/18/CAM-02_2018032518521521971523.jpg,1,486,73,638,480
00_data/pics/20180325/18/CAM-02_2018032518521521971536.jpg,2,139,165,628,467,194,164,638,473
00_data/pics/20180325/18/CAM-02_2018032518521521971551.jpg,2,113,272,554,480,95,273,630,478
00_data/pics/20180325/18/CAM-02_2018032518521521971565.jpg,1,105,272,630,475
00_data/pics/20180325/18/CAM-02_2018032518521521971578.jpg,1,114,283,640,480
00_data/pics/20180325/18/CAM-02_2018032518531521971592.jpg,2,159,283,602,480,170,283,627,480
00_data/pics/20180325/18/CAM-02_2018032518531521971606.jpg,1,113,278,640,480
00_data/pics/20180325/18/CAM-02_2018032518531521971619.jpg,1,117,268,640,480
00_data/pics/20180325/18/CAM-02_2018032518531521971633.jpg,1,87,229,640,476
00_data/pics/20180325/18/CAM-02_2018032518541521971647.jpg,1,98,276,640,480
00_data/pics/20180325/18/CAM-02_2018032518541521971661.jpg,1,71,274,640,480
00_data/pics/20180325/18/CAM-02_2018032518541521971675.jpg,1,110,276,640,480
00_data/pics/20180325/18/CAM-02_2018032518541521971688.jpg,1,214,177,512,473
00_data/pics/20180325/18/CAM-02_2018032518551521971703.jpg,1,166,229,459,473
00_data/pics/20180325/18/CAM-02_2018032518551521971717.jpg,1,168,223,457,475
00_data/pics/20180325/18/CAM-02_2018032518551521971731.jpg,2,131,136,379,440,128,161,383,475
00_data/pics/20180325/18/CAM-02_2018032518551521971745.jpg,1,127,167,382,473
00_data/pics/20180325/18/CAM-02_2018032518551521971759.jpg,2,162,163,385,475,168,189,386,480
00_data/pics/20180325/18/CAM-02_2018032518561521971774.jpg,2,159,110,380,457,154,143,388,480
00_data/pics/20180325/18/CAM-02_2018032518561521971788.jpg,1,137,198,377,476
00_data/pics/20180325/18/CAM-02_2018032518561521971802.jpg,1,155,175,384,471
00_data/pics/20180325/18/CAM-02_2018032518561521971815.jpg,2,328,84,581,332,328,84,584,390
00_data/pics/20180325/18/CAM-02_2018032518571521971829.jpg,1,327,80,594,411
00_data/pics/20180325/18/CAM-02_2018032518571521971870.jpg,1,349,59,574,353
00_data/pics/20180325/18/CAM-02_2018032518581521971884.jpg,1,345,83,640,311
00_data/pics/20180325/18/CAM-02_2018032518581521971897.jpg,1,386,51,640,428
00_data/pics/20180325/18/CAM-02_2018032518581521971911.jpg,1,404,117,631,480
00_data/pics/20180325/18/CAM-02_2018032518581521971924.jpg,1,432,107,629,480
00_data/pics/20180325/18/CAM-02_2018032518581521971938.jpg,1,279,144,635,480
00_data/pics/20180325/18/CAM-02_2018032518591521971965.jpg,2,381,124,623,480,371,123,594,480
00_data/pics/20180325/18/CAM-02_2018032518591521971979.jpg,2,328,132,606,480,309,124,627,480
00_data/pics/20180325/18/CAM-02_2018032518591521971993.jpg,2,234,136,610,480,252,135,640,480
00_data/pics/20180325/18/CAM-03_2018032518001521968412.jpg,1,7,21,616,452
00_data/pics/20180325/18/CAM-03_2018032518001521968455.jpg,1,14,23,614,452
00_data/pics/20180325/18/CAM-03_2018032518011521968469.jpg,2,1,2,179,210,0,10,182,226
00_data/pics/20180325/18/CAM-03_2018032518011521968485.jpg,1,16,22,612,452
00_data/pics/20180325/18/CAM-03_2018032518011521968499.jpg,2,0,15,177,217,14,25,613,451
00_data/pics/20180325/18/CAM-03_2018032518011521968513.jpg,1,0,12,179,220
00_data/pics/20180325/18/CAM-03_2018032518021521968527.jpg,1,1,6,180,200
00_data/pics/20180325/18/CAM-03_2018032518021521968554.jpg,2,0,13,187,225,13,23,611,452
00_data/pics/20180325/18/CAM-03_2018032518031521968582.jpg,1,0,10,186,225
00_data/pics/20180325/18/CAM-03_2018032518031521968595.jpg,3,2,7,177,206,0,12,180,222,17,24,613,451
00_data/pics/20180325/18/CAM-03_2018032518031521968609.jpg,2,0,9,171,228,14,22,615,454
00_data/pics/20180325/18/CAM-03_2018032518031521968623.jpg,2,0,10,157,228,19,20,609,453
00_data/pics/20180325/18/CAM-03_2018032518031521968637.jpg,1,18,19,613,453
00_data/pics/20180325/18/CAM-03_2018032518041521968665.jpg,1,0,9,162,228
00_data/pics/20180325/18/CAM-03_2018032518041521968694.jpg,1,0,10,161,224
00_data/pics/20180325/18/CAM-03_2018032518051521968708.jpg,1,0,14,170,222
00_data/pics/20180325/18/CAM-03_2018032518051521968723.jpg,1,18,21,613,453
00_data/pics/20180325/18/CAM-03_2018032518051521968736.jpg,2,0,12,178,220,20,18,612,455
00_data/pics/20180325/18/CAM-03_2018032518051521968750.jpg,1,0,12,175,220
00_data/pics/20180325/18/CAM-03_2018032518061521968779.jpg,1,0,10,171,224
00_data/pics/20180325/18/CAM-03_2018032518061521968793.jpg,2,0,12,171,222,19,21,610,453
00_data/pics/20180325/18/CAM-03_2018032518061521968807.jpg,2,0,12,175,222,16,21,613,454
00_data/pics/20180325/18/CAM-03_2018032518071521968821.jpg,1,0,12,173,219
00_data/pics/20180325/18/CAM-03_2018032518071521968835.jpg,2,0,14,178,222,17,21,613,453
00_data/pics/20180325/18/CAM-03_2018032518071521968849.jpg,1,0,11,166,222
00_data/pics/20180325/18/CAM-03_2018032518071521968864.jpg,2,0,5,170,202,15,23,612,451
00_data/pics/20180325/18/CAM-03_2018032518071521968879.jpg,2,0,6,176,203,21,20,611,454
00_data/pics/20180325/18/CAM-03_2018032518081521968893.jpg,2,0,15,179,216,19,22,614,450
00_data/pics/20180325/18/CAM-03_2018032518081521968907.jpg,1,0,6,176,204
00_data/pics/20180325/18/CAM-03_2018032518081521968921.jpg,1,0,8,177,200
00_data/pics/20180325/18/CAM-03_2018032518081521968936.jpg,1,0,10,171,225
00_data/pics/20180325/18/CAM-03_2018032518091521968950.jpg,2,0,4,181,207,0,12,180,222
00_data/pics/20180325/18/CAM-03_2018032518091521968964.jpg,1,0,8,174,201
00_data/pics/20180325/18/CAM-03_2018032518091521968981.jpg,1,0,10,168,225
00_data/pics/20180325/18/CAM-03_2018032518091521968995.jpg,1,20,24,613,452
00_data/pics/20180325/18/CAM-03_2018032518101521969010.jpg,1,3,11,214,232
00_data/pics/20180325/18/CAM-03_2018032518111521969067.jpg,1,0,7,160,227
00_data/pics/20180325/18/CAM-03_2018032518121521969124.jpg,1,0,0,152,206
00_data/pics/20180325/18/CAM-03_2018032518121521969152.jpg,2,0,9,149,226,0,2,152,204
00_data/pics/20180325/18/CAM-03_2018032518121521969166.jpg,1,0,2,156,204
00_data/pics/20180325/18/CAM-03_2018032518131521969181.jpg,1,0,0,151,204
00_data/pics/20180325/18/CAM-03_2018032518131521969210.jpg,3,0,9,160,228,0,6,163,205,11,21,615,454
00_data/pics/20180325/18/CAM-03_2018032518131521969225.jpg,2,0,10,163,229,0,4,165,208
00_data/pics/20180325/18/CAM-03_2018032518131521969239.jpg,2,0,12,160,228,10,20,614,453
00_data/pics/20180325/18/CAM-03_2018032518141521969253.jpg,1,11,19,618,455
00_data/pics/20180325/18/CAM-03_2018032518141521969267.jpg,1,26,3,196,225
00_data/pics/20180325/18/CAM-03_2018032518141521969282.jpg,1,18,0,200,190
00_data/pics/20180325/18/CAM-03_2018032518141521969296.jpg,1,19,0,217,184
00_data/pics/20180325/18/CAM-03_2018032518151521969326.jpg,2,39,0,199,166,14,23,612,451
00_data/pics/20180325/18/CAM-03_2018032518151521969340.jpg,2,37,0,200,168,15,24,614,449
00_data/pics/20180325/18/CAM-03_2018032518151521969353.jpg,1,40,0,201,163
00_data/pics/20180325/18/CAM-03_2018032518161521969383.jpg,1,38,0,200,166
00_data/pics/20180325/18/CAM-03_2018032518161521969411.jpg,1,13,26,617,451
00_data/pics/20180325/18/CAM-03_2018032518171521969454.jpg,1,51,0,271,202
00_data/pics/20180325/18/CAM-03_2018032518181521969483.jpg,2,0,1,187,192,16,20,617,456
00_data/pics/20180325/18/CAM-03_2018032518181521969497.jpg,1,17,23,612,453
00_data/pics/20180325/18/CAM-03_2018032518181521969511.jpg,1,18,21,606,453
00_data/pics/20180325/18/CAM-03_2018032518191521969553.jpg,1,13,25,615,450
00_data/pics/20180325/18/CAM-03_2018032518191521969567.jpg,1,12,19,613,455
00_data/pics/20180325/18/CAM-03_2018032518191521969581.jpg,1,15,20,615,455
00_data/pics/20180325/18/CAM-03_2018032518191521969595.jpg,1,17,17,616,455
00_data/pics/20180325/18/CAM-03_2018032518201521969651.jpg,1,0,2,190,191
00_data/pics/20180325/18/CAM-03_2018032518211521969680.jpg,1,18,17,614,458
00_data/pics/20180325/18/CAM-03_2018032518211521969697.jpg,1,18,20,612,454
00_data/pics/20180325/18/CAM-03_2018032518211521969711.jpg,1,17,19,613,456
00_data/pics/20180325/18/CAM-03_2018032518221521969756.jpg,1,22,21,614,453
00_data/pics/20180325/18/CAM-03_2018032518221521969770.jpg,1,16,20,617,455
00_data/pics/20180325/18/CAM-03_2018032518241521969842.jpg,1,17,20,619,453
00_data/pics/20180325/18/CAM-03_2018032518241521969870.jpg,1,14,17,618,458
00_data/pics/20180325/18/CAM-03_2018032518241521969884.jpg,1,21,24,614,452
00_data/pics/20180325/18/CAM-03_2018032518241521969898.jpg,1,17,19,616,456
00_data/pics/20180325/18/CAM-03_2018032518261521969996.jpg,1,1,0,262,197
00_data/pics/20180325/18/CAM-03_2018032518271521970052.jpg,1,0,0,317,239
00_data/pics/20180325/18/CAM-03_2018032518291521970162.jpg,1,2,5,144,407
00_data/pics/20180325/18/CAM-03_2018032518291521970176.jpg,2,4,2,144,424,4,18,146,447
00_data/pics/20180325/18/CAM-03_2018032518291521970189.jpg,1,2,0,149,424
00_data/pics/20180325/18/CAM-03_2018032518301521970202.jpg,1,0,6,153,460
00_data/pics/20180325/18/CAM-03_2018032518301521970216.jpg,1,0,19,148,441
00_data/pics/20180325/18/CAM-03_2018032518301521970230.jpg,1,0,13,150,451
00_data/pics/20180325/18/CAM-03_2018032518301521970244.jpg,2,1,0,147,324,0,28,150,443
00_data/pics/20180325/18/CAM-03_2018032518301521970257.jpg,1,0,0,178,256
00_data/pics/20180325/18/CAM-03_2018032518311521970298.jpg,1,12,0,301,308
00_data/pics/20180325/18/CAM-03_2018032518321521970340.jpg,1,2,22,237,456
00_data/pics/20180325/18/CAM-03_2018032518321521970354.jpg,1,3,6,236,460
00_data/pics/20180325/18/CAM-03_2018032518321521970367.jpg,1,6,12,237,465
00_data/pics/20180325/18/CAM-03_2018032518331521970381.jpg,1,36,20,616,450
00_data/pics/20180325/18/CAM-03_2018032518331521970421.jpg,1,38,29,609,455
00_data/pics/20180325/18/CAM-03_2018032518341521970463.jpg,1,33,35,603,445
00_data/pics/20180325/18/CAM-03_2018032518361521970570.jpg,2,38,39,497,441,51,29,584,447
00_data/pics/20180325/18/CAM-03_2018032518361521970610.jpg,1,51,32,590,449
00_data/pics/20180325/18/CAM-03_2018032518371521970624.jpg,1,54,17,572,454
00_data/pics/20180325/18/CAM-03_2018032518371521970651.jpg,2,44,29,485,442,49,15,588,454
00_data/pics/20180325/18/CAM-03_2018032518381521970705.jpg,1,35,32,391,453
00_data/pics/20180325/18/CAM-03_2018032518391521970747.jpg,1,29,59,390,419
00_data/pics/20180325/18/CAM-03_2018032518431521971019.jpg,1,0,379,138,477
00_data/pics/20180325/18/CAM-03_2018032518451521971100.jpg,1,0,356,107,475
00_data/pics/20180325/18/CAM-03_2018032518511521971480.jpg,1,1,359,138,470
00_data/pics/20180325/18/CAM-04_2018032518001521968412.jpg,3,59,191,252,368,48,102,121,166,142,157,314,230
00_data/pics/20180325/18/CAM-04_2018032518001521968426.jpg,3,65,200,252,355,47,103,123,167,136,158,310,230
00_data/pics/20180325/18/CAM-04_2018032518001521968440.jpg,4,61,192,253,373,48,105,123,162,140,157,313,227,46,101,122,152
00_data/pics/20180325/18/CAM-04_2018032518001521968455.jpg,3,43,45,219,131,61,188,252,368,53,104,148,162
00_data/pics/20180325/18/CAM-04_2018032518011521968469.jpg,4,49,102,131,161,62,185,248,372,47,100,131,153,122,160,307,229
00_data/pics/20180325/18/CAM-04_2018032518011521968485.jpg,3,65,192,242,359,49,105,124,156,47,100,123,151
00_data/pics/20180325/18/CAM-04_2018032518011521968499.jpg,3,43,48,220,127,60,187,252,370,47,100,123,150
00_data/pics/20180325/18/CAM-04_2018032518011521968513.jpg,3,43,48,225,127,60,187,253,372,47,99,122,151
00_data/pics/20180325/18/CAM-04_2018032518021521968527.jpg,4,44,47,222,127,60,187,253,374,47,97,123,151,135,159,312,231
00_data/pics/20180325/18/CAM-04_2018032518021521968541.jpg,2,60,190,254,375,47,97,124,152
00_data/pics/20180325/18/CAM-04_2018032518021521968554.jpg,2,61,187,254,376,46,96,121,151
00_data/pics/20180325/18/CAM-04_2018032518021521968568.jpg,3,61,188,254,375,48,103,125,158,46,98,126,152
